PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-2.626984644248119;-2.120477589795209;1.7537078317381853;-0.06807558268085565;0.3604120948869699;-0.08224168600015126;0.2660635528638937;0.3539215068150277
2.8251409476748877;1.120511030178331;0.745285657279437;-1.8675385189702405;0.46222149528348755;0.27464164430414234;-0.18299160056850233;0.7995291086888426
-1.8320785973558074;3.2626344402082;-2.4044246695923372;0.35144755748672063;-0.1612276357275583;0.5565864829439686;-0.6438092470983997;-0.26928438750006745
-0.3302684420761846;2.354575006797476;-0.2784926846272047;-1.365280428159839;0.8235307642126444;0.2658874458067888;0.29372077662126955;0.381318123014996
1.204206184745698;2.0656082370839832;0.03354641696596076;-1.689151937144751;0.3631292520477452;-0.859699503615647;0.18655200544704387;0.4910588685873503
-1.9223021466594796;-1.8550494372466981;1.6114166831177512;-0.10733337440261198;0.7850586597671955;-0.4328173539036442;0.43190955534986836;0.05470971505832342
-5.084197797765102;-1.1051923827936911;0.5522074711726;0.28894078058661216;1.137230609691947;0.032904341527761206;0.29892187957457084;-0.07937065521339212
0.8363262242426345;-0.7013916782701657;-1.5962378309336331;-1.4754223764689127;0.8997605803263847;-0.7509617059873432;-0.8442063735680759;0.9421875515788916
-1.4138709117521127;-1.4038835478596905;-0.022808270697087952;-2.059339191235971;0.46771673764256755;1.1395945345127325;0.6458797572073022;0.21174115378859187
2.141370709060414;1.784257834630207;2.0764070944245696;0.5072148457001316;1.3099317051793762;-0.6059323375175898;0.3225948001687585;-0.21744139873559556
4.31060201154801;1.6220147929625173;-1.4142146332979368;-0.04276132953110368;0.1732508147583862;0.35389777699772357;0.18810067702515662;-0.30314849714477593
-1.777779119787238;-2.1526588069856514;-0.13332247277642503;1.7446479302815552;-0.483007003318059;0.5878183489580358;-0.0776731579572925;0.009619917654099001
1.6582071598258876;1.3448410957660852;-0.6337905521145422;-0.8464970928726884;-0.07869380511690184;0.21054830493983098;1.0991013717616478;-0.29466245808861685
-1.9442758166608425;3.092470105327694;-2.150392658018192;0.15370494163519074;-1.1600304278866103;-0.8743328130861227;-0.5021593140129358;-0.27587761154728174
-2.71363504970334;-1.3033228854583052;-0.7456288924541177;-2.4947937661764357;0.1517898834154904;-2.0933688376291317;0.18827208540396753;-2.308201178095599
1.1512881109551796;-0.1263763352035795;1.3673437923028655;2.412831598975969;-2.654164912861926;1.2617226741393865;0.619549470701298;0.2295839879841667
1.2520019690566297;-2.799091056922433;2.772359385939195;0.18876741982114995;1.025231484925067;3.079894240574472;-0.015482601353557536;0.09094953241941506
-3.522380606773747;-0.4531849556817348;-1.5345680899079515;1.716985065265646;0.48871239603667316;-1.1791872743429013;-1.7432567110293935;0.8928168611373452
-4.306667485269399;-1.124344986125369;0.5408948485300398;0.015748378082983943;1.8317529005546027;-0.17584843587197968;0.6891413438276216;0.09243747394099522
2.9963013940028613;-3.3705107329516206;0.969741703603862;1.4551897604072674;-1.6894552691856624;-0.566918710566475;0.7338027204384635;0.3782141768888611
-0.7288811199744464;0.405438161198375;1.4922493013076306;0.5628516640879287;-0.27910357747469505;-2.887878137263129;2.298360393309163;-0.8220530658885427
1.2800155149699801;-2.632839927315417;0.9800198225859922;-2.6477421153005687;0.3699371396528498;0.84973107094812;0.7933118594426859;0.7826000624937338
0.7335035417870781;0.12522229267782126;-1.0871847643212773;-1.107847573223498;0.3431313361443413;0.07427352441728612;0.6220623241054001;0.24359714795203127
-1.2763717058112998;0.9158478793331019;2.9501589674142163;0.07411687855290745;-0.5968058010634346;-0.08002394638718216;0.61681540376016;0.3013880342518793
-3.8116458151871893;-1.198094476825868;-0.731930326152381;2.093061906238512;-0.985631755970513;0.2191945177857267;-0.2537915960987328;0.03983442407279289
3.678370458210338;1.101067787740161;0.031790284333201746;2.0841559861032257;0.20227090029613845;-1.1249508282563128;0.19934611178146058;-0.1426269201364216
-1.5886270864980472;-1.8420054606070877;-1.4786363226218915;-0.5046254833328039;-1.7033531354900548;0.5907387014712149;0.06278098024916987;0.005929113362096205
3.237521863142528;0.9174107167021323;1.182986441550983;-1.9898740290011285;-0.5041751891395512;-0.38062964034460606;-0.657572833402341;0.5206873971567998
-0.7396996564746403;-0.5042662271063342;-3.1144484627773266;-0.14475918337203034;0.8139095726015898;0.25494612404043093;-1.103504625310443;0.7301731907363498
3.567786893521813;1.538889442630073;-1.2988061048353345;0.08102983274841288;-0.9916743675926926;-0.24801037092347952;-0.28711092533853017;-0.17026934956714568
4.0845173118360085;-0.17543938183854388;0.8306275777380908;-2.1911319103291826;1.7123865166841168;1.5182672352232474;-1.018218501211722;0.08541947099097194
-4.388871084791941;-1.7875572755643614;1.6677820317517422;0.15557848784992984;-0.022696714868491074;0.6858167930608438;-0.4800525764654704;0.5657476159212316
2.737301150149535;1.3899104393557284;-2.3967255697581202;0.05812432591784033;0.2976608767631311;-1.4031554950260958;0.14387972828797024;-0.9738554549054835
4.176452672790303;-2.1199368770248963;-1.6989233912996404;-0.9367384939961328;0.7707652242013496;0.10250397458397144;-0.960246078489226;0.8246205728600162
2.7178117636442045;1.1208533301570394;2.9437468952523504;0.3483071309707182;0.04152986569597438;-0.4610557555964916;-0.6149805651336546;0.0893906338663386
-3.76737619848799;-0.8760039735238107;0.871153920823952;0.47395592130824565;0.6328447305190814;-0.48225189243855016;0.8465468821395434;0.3246163627164366
-4.2306403703515505;1.5782881381386298;1.0701560247335133;0.49341201554454794;0.4640984032964411;-1.1189986872060909;0.7655137392699929;-1.2915224856296228
4.502122305815246;1.1333102874901617;-0.4974956094643869;0.07051250196759767;-1.0946535614525739;1.5381456796448816;-0.09609056898923896;1.4141113951945057
4.21699285908214;-3.5532862403624224;-0.7017470966388563;-0.7390347648822203;-0.6141708950185835;2.0930613210687468;0.3332356683383007;-0.6237452431646546
2.5688042189415072;1.5725553973474071;-1.8522252183814398;-0.04668945762711717;-0.5334087211213746;-0.5824894772931395;-0.023014210166794998;0.014856159185238596
-3.4336484618999177;3.1789104534736463;1.0436830996063944;0.8919013915636459;1.0483520880469548;-0.1874035371296683;-1.0294070130256354;0.1338570752208915
-1.5861183819170974;-1.8217956400356312;1.2474436950990533;0.20432415500451315;1.3201846103193542;0.3967075732495555;0.569165439305626;0.2853650896555223
-3.845353146860729;-0.34338961157264475;-2.8385280042256644;0.0751721805738504;0.03841275924605199;2.356904033119131;0.35523265287210354;-0.387618822730053
3.889845850800542;-2.0643338680924943;0.0706433607049192;1.5135338067106743;0.27525639247110223;-0.8584976018733842;-1.5932861525711595;0.013057117944686494
4.311675558865016;-1.4722768636342305;-1.5229970237320682;-0.669242294753672;0.45236726166629543;0.9042369488277024;-0.9977353004201375;0.5654912028689941
-3.9553450418906366;1.7432407434275794;0.2507673680508887;-1.42999917869264;-1.0501568572586888;0.7487358691075859;1.3965227201205952;0.10995998393583674
4.351539891749139;-1.1568991417938368;-2.4522039179420196;-0.7813005449119416;1.0199730304458827;-1.5269695545936628;0.06839232363458803;-0.10357597835852463
-2.0887827788330418;2.6511786332215403;1.9711484058196975;0.5238094687482453;0.2954246414245455;-0.4312452692119195;-1.568753317048119;-0.09177787942473126
-3.2413412671494224;-1.19727036877509;-0.6279854742072936;-1.9127072687540554;0.16471294820652504;0.007429222012904839;0.7752329936404692;0.23254992856001255
5.455644520184762;0.906365989884015;-0.6403845249089863;-0.3016230982779038;-1.0378270485934487;-0.14941367988637955;-0.3780352794866725;-0.5043144144201865
-3.367938447812873;3.1801435545388848;1.2292829315079328;0.9953961329802412;0.7023717087800833;-0.16980365124365832;-0.5041983939217566;0.7369893137699154
4.785424113084329;0.2518292387479281;1.1515834667780322;2.008092892634261;-1.4375361402927205;-1.0011732155364064;-0.2564365122746424;1.6813607780498527
4.5343283501525855;1.187542189212753;1.3581685400580676;-1.6136984554788179;-0.09886581221135048;0.8632633438829024;0.7589475154707471;2.8041563777723275
2.5932285227591447;-2.158349695374481;-0.7842276072015272;1.8815149042971386;2.535597720973194;1.5318502789632054;2.0809660950167292;-0.025676842643279883
4.092294470147308;0.5416137450726621;-0.8215498574653272;-0.4283705548208634;-0.3366897861361686;0.7853886000561607;-1.0831436089288362;0.06709479154212292
-2.577273279000445;-1.6121129198774151;0.20610948822094638;-2.2473159536428886;-0.06091961829880173;0.8143430045736868;0.21710210904876717;0.246564422704427
3.0900182734114443;-1.0303999389625302;-2.057346019106831;-0.8536820482302084;-0.10946718041496134;-1.5806253485887314;-0.5113067022553311;0.3294377414804505
2.6145156054971004;0.788030536459723;0.9958605051391706;-1.5510374716429862;0.02831935697807046;1.502196533655983;2.1509737140104703;-0.2883992696970876
1.6450417289916701;-0.6701774704484391;-2.203009191687934;-0.5050673410160385;-0.057566374558939946;-0.25709272905473673;-0.9126697965713106;0.49720129110116956
5.1481425414035655;-3.247887022327753;-0.47558253530223654;-0.3892041894710965;-1.3693968694910237;1.7119451181924419;1.4543336337677957;0.4054329861445482
-3.4958975452430887;-0.22832496699382035;-0.6442361503772346;-1.8499264572713892;0.8735128142324096;0.758324248328473;0.8761100459105445;-0.5533649897796825
4.983604433518744;1.089899131619347;-0.5497545095485203;-0.051404242525584676;-0.02291785898271222;2.264583412555091;-0.8982667697523122;-1.1622207242934317
3.895501571526594;1.429602929089235;1.2188663171767822;-1.6549769248955506;-0.27252862273235084;0.4601751484253856;-0.46076335156677356;0.9533158859869842
-1.7793378025840763;-2.8201868396048586;-0.7523531550522309;-0.9094897242515729;-3.8659140182392244;-0.6231913701191941;-0.23566968954937342;1.8696032958453657
-3.0266430753840754;-1.4018407564665072;-2.428339124045236;-0.38132203683045013;-0.6438862966119279;0.3702392388741093;-0.29086979788374884;-0.8971207782734623
-4.042209517092553;2.061364694888388;1.5921548153478593;0.9889438952287898;0.18463536230054092;0.6720990092940554;1.2702877750096757;-0.4700928112233776
2.5693828670474614;-3.379026841634763;-0.6819429278393796;-0.9939324170322975;-1.2686007437628728;1.0027704749652062;0.3145707463838251;0.5029711101948151
-2.3686188468301697;-2.1007077180378686;-0.08283457303921908;1.861763811372348;-0.8129622346292386;0.9060426496318842;-0.16801258852053116;0.2680746966602536
-3.083474748555871;0.4065466434330013;-1.7142244317260673;-1.9882158201408628;2.6091137308197907;0.2683034298606825;-1.0635561399157785;1.0185486131545203
3.6557907878091065;-1.6855709453492151;1.8077924209107787;-0.35964599263544844;1.9376327761792216;-1.49584507096008;-1.0112688743650926;-0.6380737264539301
-2.7486959449806903;-1.7933087396799046;1.9393232349253429;0.022652621560457272;0.10368267907988046;0.26259039729365735;-0.16210487165272705;0.12865046831883367
-4.766658210333295;-1.8188631694113782;-0.8784749582939642;1.781807960472534;-1.4265625310357433;-0.8585986668142626;-0.4693902535647034;-0.24552592387718186
5.006211506795619;0.810394906101203;-0.2743633069712989;0.12466093597832024;-1.6305539646682474;1.3358464007139006;-0.8176781436421152;0.1550363106923437
2.474916871886704;-2.5104192485744203;0.18234209672136759;1.0138555372053935;0.2885824392267174;-1.192213384556961;-1.9755020470979805;0.11326885059657625
-3.959213790631658;-0.9788221623504338;0.39035446499150406;0.594906091081212;1.5235131032827154;0.48774742465352733;0.7571479283620843;-0.17504637537433104
-2.739338574416462;-1.6031362890795504;0.05526186777746122;-2.2251054347280084;-0.015276905305226402;0.5957267434008016;-0.3697212450723933;-0.2663786564094851
3.480816861182904;1.15262652138357;2.510729847770988;0.2883516249061472;0.9238243496319748;-0.6562064140416624;-0.2068956203042043;0.6134231927282305
1.5711162965726306;-0.6732562370535354;-0.5955311368100478;-2.2406767534865564;1.7510151069551525;-0.5076321235480247;-0.7702534007978272;0.658767941562046
-1.4896616981217567;2.30404489680946;0.7028462554493987;0.7506819098367327;1.8206141173855832;-1.0710799710546102;-0.5665529850464435;0.2966758254055972
4.4744680709113345;-3.054055019182263;-0.8667147994680178;-0.4463403721827135;-0.7142583965771663;1.5841166604857206;1.3274571208228156;0.14558644446526542
-2.8072675524202038;3.646430170514571;-0.11663045231047169;-1.110530628635298;0.26726591941493943;1.0661458492840152;-0.4882481353126776;-0.13801068475658965
1.279004634516937;-1.471875956905225;-0.984478350818552;1.671318983367067;0.8693812820315051;-0.9297280526259377;-1.179740694749831;0.4927557069858856
1.5256240764639555;1.5547789973191293;1.4246091938502283;0.5655230940815179;-0.9732386477074668;-5.430955972052642;0.9322501655894875;-0.05319672819889148
-1.3005254411338063;1.2554339430542354;1.0417163271213066;-1.536378013655633;-0.9929964113314292;1.1323178408805237;1.3449445564909668;-0.04183961147041901
3.258156583692532;0.48400829971700515;2.6170133967778804;-0.07963002538348818;1.1258725134312424;-1.1180462298669156;-0.4195623854635427;-0.21466752664451552
4.255943590483539;-0.6339417920246118;0.3059420517836266;-0.5349064119203186;-2.5411380136637494;0.29668999702906124;1.2198218849170464;-0.04709880929828085
-2.4130204548702676;1.1535751047274718;2.798933771593886;0.40295786411009593;-0.6901513297106678;0.3681147042397519;0.45314085678781674;-0.49872543334702873
-2.007781834485234;-1.5410823644398854;-1.1026136325432934;2.0955205656404385;0.03201474563809388;-0.2644757444866567;1.0480403717409819;0.14150595774982752
-4.082110588418738;-1.8946101462007965;1.5629392187899183;0.18782135868154187;-0.02962397814601923;0.4752439582804354;-0.6886757375735811;0.30446924423338256
2.8031391122676466;1.2148970286262235;-0.36714721574799536;2.5666969309315895;-0.18777525765170178;-1.0543683570393347;0.7370276411791747;0.6870826788150524
5.895075374723818;0.9994867821124347;-1.0208791417795164;-0.04856017400621735;-0.047739892393723386;0.8035128514678024;0.503705407716997;0.607304749593225
-2.7709409544510244;-0.31998493335810335;0.010720803947032655;0.3463002690423056;2.6180873172279986;-0.8077735239316942;-0.7945275437359072;0.5095106704483624
-4.346935873928323;-0.9576979094332768;0.660663760462213;0.18898926252188286;1.0996416433621934;-0.652813553431669;0.06503560438591005;-0.6635555951253813
-3.7867814839661595;1.6249569913826352;1.3346091621889928;0.7222844450697474;0.27774379149697753;-0.4769720286442831;1.0803113990946172;-0.08243888118475722
1.594132607149608;1.6267319388767476;0.707492850329567;-2.4034168726665044;1.0049734391821956;-0.19992707614287866;-1.221678358588344;-1.0684827148294296
3.4134128244377355;1.0664402592501805;3.145805003017978;0.010082951622628062;0.587170954876373;-0.38026489690565035;-0.7084531188133852;-0.6627264086061271
2.9364793075159925;1.5698863601810888;-1.8705012106530006;-0.12060965025782674;-0.10991332278535566;-0.6016641532756561;0.20216069260896027;0.05480732792858126
-2.6407774934094133;2.4489653490265404;-0.31256588642006444;-1.3040594814522084;0.20067428500495724;0.34947775405387504;1.6273325233435614;-1.8780854237986468
0.42875714258685754;-3.2286191259675294;0.10427604939554258;1.0958098872516069;-0.6346991478581803;-0.38711131493230705;-0.2243600922602385;-0.3611474271747854
-3.558061595090524;3.9640790646519166;-0.6386953163365366;-0.984172318568238;1.2818551448023827;1.7676853735759426;-0.6258993534995698;-0.01433430723740938
-4.054640418628013;-1.7103388452471167;1.5148846495670711;-0.063987776033827;0.44166305891159613;0.28566990799425335;-0.16559360378468516;0.4193174051058762
